time,min,mean,max,std,count
2097-01-31 00:00:00+00:00,271.2564392089844,277.9773254394531,284.5484924316406,3.2367775440216064,31
2097-02-28 00:00:00+00:00,273.81201171875,278.9392395019531,282.9178161621094,2.9043924808502197,28
2097-03-31 00:00:00+00:00,277.67218017578125,280.6854248046875,284.33892822265625,1.7771272659301758,31
2097-04-30 00:00:00+00:00,276.5638122558594,281.9697265625,286.351318359375,2.16249942779541,30
2097-05-31 00:00:00+00:00,282.7698059082031,286.6229248046875,290.5458068847656,2.4177565574645996,31
2097-06-30 00:00:00+00:00,282.9112548828125,288.1392822265625,294.5369873046875,2.973836898803711,30
2097-07-31 00:00:00+00:00,286.3959655761719,291.73699951171875,296.0402526855469,1.9443296194076538,31
2097-08-31 00:00:00+00:00,288.17181396484375,291.3292236328125,295.5332336425781,2.023888349533081,31
2097-09-30 00:00:00+00:00,285.391357421875,288.6639099121094,293.7684020996094,2.3801262378692627,30
2097-10-31 00:00:00+00:00,281.0160217285156,284.2295837402344,287.7652893066406,1.7890169620513916,31
2097-11-30 00:00:00+00:00,278.2108459472656,282.0745849609375,285.83563232421875,2.1044085025787354,30
2097-12-31 00:00:00+00:00,274.3751525878906,278.322021484375,283.43115234375,2.3193349838256836,31
2098-01-31 00:00:00+00:00,274.9501037597656,279.2264099121094,284.29656982421875,2.441035270690918,31
2098-02-28 00:00:00+00:00,278.2356872558594,280.45379638671875,285.6158142089844,1.8604364395141602,28
2098-03-31 00:00:00+00:00,276.7741394042969,280.3448181152344,283.1646728515625,1.644558072090149,31
2098-04-30 00:00:00+00:00,278.89776611328125,282.229248046875,286.5077819824219,2.251851797103882,30
2098-05-31 00:00:00+00:00,278.6851806640625,285.00262451171875,287.7547302246094,2.3098387718200684,31
2098-06-30 00:00:00+00:00,285.7766418457031,288.26239013671875,291.34783935546875,1.414197325706482,30
2098-07-31 00:00:00+00:00,286.6602478027344,291.37042236328125,294.6485900878906,1.969594120979309,31
2098-08-31 00:00:00+00:00,286.374755859375,289.4879150390625,292.9066467285156,1.6389822959899902,31
2098-09-30 00:00:00+00:00,285.5408020019531,290.4538269042969,295.9473571777344,3.135991334915161,30
2098-10-31 00:00:00+00:00,280.64141845703125,284.81915283203125,291.5474548339844,3.053318738937378,31
2098-11-30 00:00:00+00:00,280.3894348144531,285.9420166015625,290.82470703125,3.229966402053833,30
2098-12-31 00:00:00+00:00,273.6375427246094,279.2528076171875,283.8626708984375,2.6252405643463135,31
2099-01-31 00:00:00+00:00,275.1080017089844,279.2102966308594,282.2237548828125,1.9759689569473267,31
2099-02-28 00:00:00+00:00,276.6056213378906,279.5421142578125,283.86187744140625,1.9062464237213135,28
2099-03-31 00:00:00+00:00,275.0933532714844,280.1712646484375,286.5031433105469,2.6347203254699707,31
2099-04-30 00:00:00+00:00,276.0348815917969,280.3247375488281,287.4524230957031,3.4463884830474854,30
2099-05-31 00:00:00+00:00,281.3029479980469,284.09869384765625,290.12451171875,2.075700283050537,31
2099-06-30 00:00:00+00:00,282.3498840332031,286.956298828125,291.5476989746094,2.2382068634033203,30
2099-07-31 00:00:00+00:00,288.4275207519531,292.67950439453125,295.1466064453125,1.8022544384002686,31
2099-08-31 00:00:00+00:00,287.66363525390625,290.16229248046875,292.92266845703125,1.3659558296203613,31
2099-09-30 00:00:00+00:00,285.1897888183594,288.1144104003906,291.7348937988281,1.5863958597183228,30
2099-10-31 00:00:00+00:00,283.20184326171875,286.047607421875,289.25048828125,1.5853012800216675,31
2099-11-30 00:00:00+00:00,277.64654541015625,281.58843994140625,288.4110412597656,2.94110107421875,30
2099-12-31 00:00:00+00:00,274.7997741699219,278.3648681640625,281.9862060546875,1.8904709815979004,31
2100-01-31 00:00:00+00:00,274.4089660644531,279.05401611328125,284.3807067871094,2.5407423973083496,31
2100-02-28 00:00:00+00:00,273.0537414550781,277.1070556640625,280.8306579589844,1.9611514806747437,28
2100-03-31 00:00:00+00:00,273.67083740234375,278.4302978515625,281.8191223144531,2.2519543170928955,31
2100-04-30 00:00:00+00:00,275.9767150878906,280.682373046875,285.4659118652344,2.064663887023926,30
2100-05-31 00:00:00+00:00,282.0338134765625,284.3874816894531,287.44580078125,1.5547887086868286,31
2100-06-30 00:00:00+00:00,283.9592590332031,287.06146240234375,291.1672668457031,2.023214101791382,30
2100-07-31 00:00:00+00:00,287.6302490234375,290.7339172363281,293.5901794433594,1.2643836736679077,31
2100-08-31 00:00:00+00:00,286.0426940917969,290.5216979980469,293.8349304199219,1.903692364692688,31
2100-09-30 00:00:00+00:00,283.67266845703125,287.7978820800781,293.0115966796875,2.3692681789398193,30
2100-10-31 00:00:00+00:00,281.16815185546875,286.6433410644531,292.62506103515625,3.2357988357543945,31
2100-11-30 00:00:00+00:00,275.600341796875,280.36102294921875,285.9366455078125,2.3177061080932617,30
2100-12-31 00:00:00+00:00,274.89788818359375,279.72625732421875,287.34576416015625,2.593205451965332,31
