time,min,mean,max,std,count
2074-05-31 00:00:00+00:00,292.61053466796875,301.31561279296875,309.66363525390625,4.355437278747559,31
2074-06-30 00:00:00+00:00,294.4775390625,301.0678405761719,308.7554931640625,3.8251171112060547,30
2074-07-31 00:00:00+00:00,300.9100341796875,305.4213562011719,310.0440368652344,2.2807624340057373,31
2074-08-31 00:00:00+00:00,299.9500732421875,303.2809753417969,306.8995056152344,2.038841485977173,31
2074-09-30 00:00:00+00:00,297.7585144042969,301.6294860839844,305.2784118652344,2.305771827697754,30
2074-10-31 00:00:00+00:00,292.1727600097656,298.0247497558594,305.0452575683594,3.4052929878234863,31
2074-11-30 00:00:00+00:00,288.07635498046875,294.16925048828125,298.2099914550781,2.3433163166046143,30
2074-12-31 00:00:00+00:00,284.5376281738281,292.7068786621094,298.2994384765625,4.032525539398193,31
2075-01-31 00:00:00+00:00,285.9996643066406,293.2571716308594,300.6432189941406,4.14208459854126,31
2075-02-28 00:00:00+00:00,282.8108215332031,289.1764221191406,294.13018798828125,2.9320225715637207,28
2075-03-31 00:00:00+00:00,286.4278564453125,291.3072814941406,295.8774719238281,2.259596586227417,31
2075-04-30 00:00:00+00:00,290.51995849609375,295.76806640625,300.0530700683594,2.4554781913757324,30
2075-05-31 00:00:00+00:00,291.8291931152344,297.69775390625,303.95184326171875,3.535959243774414,31
2075-06-30 00:00:00+00:00,295.7685852050781,301.2971496582031,307.0766906738281,3.134291648864746,30
2075-07-31 00:00:00+00:00,300.26202392578125,305.1949462890625,309.989990234375,2.3884358406066895,31
2075-08-31 00:00:00+00:00,299.88909912109375,304.4720458984375,309.150146484375,2.5930418968200684,31
2075-09-30 00:00:00+00:00,295.67694091796875,299.7463684082031,302.84625244140625,2.0313732624053955,30
2075-10-31 00:00:00+00:00,293.5462951660156,301.22705078125,309.727783203125,4.5679497718811035,31
2075-11-30 00:00:00+00:00,290.819580078125,296.3439636230469,302.96636962890625,3.2683701515197754,30
2075-12-31 00:00:00+00:00,283.5622253417969,290.4786376953125,296.9315490722656,3.510568857192993,31
2076-01-31 00:00:00+00:00,289.00408935546875,293.6262512207031,298.189453125,2.5687129497528076,31
2076-02-29 00:00:00+00:00,286.7350158691406,292.294189453125,299.5462646484375,3.3210413455963135,29
2076-03-31 00:00:00+00:00,291.0267639160156,294.7613220214844,301.68798828125,2.7697513103485107,31
2076-04-30 00:00:00+00:00,289.75177001953125,297.3490905761719,301.0885314941406,2.7175886631011963,30
2076-05-31 00:00:00+00:00,290.9758605957031,296.5860290527344,301.4041442871094,3.200874090194702,31
2076-06-30 00:00:00+00:00,294.19659423828125,300.2321472167969,308.6840515136719,4.029006004333496,30
2076-07-31 00:00:00+00:00,297.1531677246094,303.8035888671875,307.8567810058594,2.307605504989624,31
2076-08-31 00:00:00+00:00,299.1773681640625,302.0697021484375,306.30218505859375,1.7838770151138306,31
2076-09-30 00:00:00+00:00,299.4015197753906,302.9169921875,307.53253173828125,2.2754786014556885,30
2076-10-31 00:00:00+00:00,291.9964599609375,299.3722229003906,309.03271484375,4.6481032371521,31
2076-11-30 00:00:00+00:00,285.16363525390625,293.885498046875,298.7273864746094,3.0509872436523438,30
2076-12-31 00:00:00+00:00,289.1298522949219,292.31085205078125,295.3440856933594,1.797783613204956,31
2077-01-31 00:00:00+00:00,287.4759216308594,293.43768310546875,303.99359130859375,4.043848037719727,31
2077-02-28 00:00:00+00:00,289.4261474609375,294.683837890625,298.967041015625,2.3900997638702393,28
2077-03-31 00:00:00+00:00,287.35504150390625,293.6230773925781,302.57403564453125,3.6382083892822266,31
2077-04-30 00:00:00+00:00,287.5869140625,296.6632995605469,305.9527282714844,4.831070423126221,30
2077-05-31 00:00:00+00:00,297.00738525390625,302.53179931640625,309.8332214355469,3.1447525024414062,31
2077-06-30 00:00:00+00:00,295.6263732910156,301.07757568359375,305.0731201171875,2.4282302856445312,30
2077-07-31 00:00:00+00:00,299.18646240234375,303.7201843261719,306.6233215332031,1.9112462997436523,31
2077-08-31 00:00:00+00:00,298.1492614746094,303.412353515625,308.5555725097656,2.674098253250122,31
2077-09-30 00:00:00+00:00,300.8778381347656,304.2406921386719,308.4079895019531,2.190542221069336,30
2077-10-31 00:00:00+00:00,295.80120849609375,301.1775817871094,307.197509765625,3.741008996963501,31
2077-11-30 00:00:00+00:00,289.9709777832031,295.8171691894531,303.5148010253906,3.5674679279327393,30
2077-12-31 00:00:00+00:00,287.3492431640625,293.2097473144531,297.9681091308594,3.055779457092285,31
2078-01-31 00:00:00+00:00,287.42010498046875,294.47576904296875,299.0417175292969,3.228261947631836,31
2078-02-28 00:00:00+00:00,291.08087158203125,295.68798828125,301.4610290527344,3.1283464431762695,28
2078-03-31 00:00:00+00:00,286.5867614746094,294.5752258300781,300.09124755859375,3.5888826847076416,31
2078-04-30 00:00:00+00:00,288.88031005859375,294.4618225097656,301.2256164550781,3.167842388153076,30
2078-05-31 00:00:00+00:00,294.7361755371094,299.71966552734375,305.7441101074219,3.2428250312805176,31
2078-06-30 00:00:00+00:00,295.4282531738281,299.5068054199219,303.9399719238281,2.5271224975585938,30
2078-07-31 00:00:00+00:00,299.2535400390625,301.8597106933594,304.68194580078125,1.3407012224197388,31
2078-08-31 00:00:00+00:00,297.6922302246094,304.1600341796875,310.5697937011719,3.1674654483795166,31
2078-09-30 00:00:00+00:00,296.4506530761719,301.36187744140625,307.8292236328125,3.2067368030548096,30
2078-10-31 00:00:00+00:00,296.0058898925781,300.1900634765625,304.7536926269531,2.432753324508667,31
2078-11-30 00:00:00+00:00,294.8553771972656,298.5758972167969,305.150390625,2.853210926055908,30
2078-12-31 00:00:00+00:00,290.7294616699219,296.07135009765625,305.3060607910156,3.6407241821289062,31
2079-01-31 00:00:00+00:00,285.20367431640625,293.1423034667969,300.0290222167969,4.447250843048096,31
2079-02-28 00:00:00+00:00,289.07073974609375,293.36053466796875,299.1587219238281,2.9177258014678955,28
2079-03-31 00:00:00+00:00,285.4159851074219,292.47320556640625,300.8173522949219,4.473950386047363,31
2079-04-30 00:00:00+00:00,289.2778625488281,294.2073669433594,299.96063232421875,2.7346978187561035,30
2079-05-31 00:00:00+00:00,294.00531005859375,298.01336669921875,303.44110107421875,2.501979112625122,31
2079-06-30 00:00:00+00:00,295.552978515625,300.8515319824219,305.17742919921875,2.3327038288116455,30
2079-07-31 00:00:00+00:00,300.0125732421875,304.56671142578125,309.7638244628906,2.682478666305542,31
2079-08-31 00:00:00+00:00,299.96502685546875,302.7247009277344,305.8763732910156,1.6972445249557495,31
2079-09-30 00:00:00+00:00,296.40679931640625,302.3856506347656,307.4312744140625,2.9044432640075684,30
2079-10-31 00:00:00+00:00,293.2372741699219,297.2040100097656,305.3370666503906,3.484806776046753,31
2079-11-30 00:00:00+00:00,289.7201843261719,295.1671142578125,299.66839599609375,2.8714513778686523,30
2079-12-31 00:00:00+00:00,289.69525146484375,292.3573303222656,296.6152648925781,1.5523806810379028,31
2080-01-31 00:00:00+00:00,285.46142578125,291.7398986816406,298.3356628417969,3.47856068611145,31
2080-02-29 00:00:00+00:00,286.3853759765625,291.7846984863281,296.4389343261719,2.6045355796813965,29
2080-03-31 00:00:00+00:00,284.9847717285156,291.15966796875,297.021484375,3.3411779403686523,31
2080-04-30 00:00:00+00:00,288.5899658203125,294.161865234375,301.1809997558594,3.637836217880249,30
2080-05-31 00:00:00+00:00,290.3863220214844,297.6429443359375,304.7294616699219,3.9250388145446777,31
2080-06-30 00:00:00+00:00,299.9744873046875,302.6407165527344,306.2360534667969,1.9418607950210571,30
2080-07-31 00:00:00+00:00,302.28533935546875,306.52069091796875,311.66802978515625,2.5042107105255127,31
2080-08-31 00:00:00+00:00,300.24969482421875,304.7717590332031,311.47906494140625,3.840769052505493,31
2080-09-30 00:00:00+00:00,295.7584533691406,302.1302490234375,308.7083435058594,3.2265098094940186,30
2080-10-31 00:00:00+00:00,294.7219543457031,299.4608459472656,305.8333435058594,2.7726714611053467,31
2080-11-30 00:00:00+00:00,290.7879333496094,294.53814697265625,299.1250305175781,2.1088011264801025,30
2080-12-31 00:00:00+00:00,284.0940856933594,290.0761413574219,293.0201110839844,2.542116165161133,31
2081-01-31 00:00:00+00:00,286.15252685546875,290.3248596191406,294.26080322265625,2.2766215801239014,31
2081-02-28 00:00:00+00:00,288.1802673339844,293.1234436035156,298.60186767578125,2.402799367904663,28
2081-03-31 00:00:00+00:00,285.4827880859375,294.93017578125,302.89739990234375,3.9610419273376465,31
2081-04-30 00:00:00+00:00,292.6772155761719,299.1097412109375,304.06317138671875,3.3616437911987305,30
2081-05-31 00:00:00+00:00,290.90283203125,300.1439514160156,308.895751953125,4.641797065734863,31
2081-06-30 00:00:00+00:00,296.7317199707031,301.0639343261719,304.0802001953125,1.9741003513336182,30
2081-07-31 00:00:00+00:00,299.413330078125,304.2444152832031,309.4832458496094,3.1557462215423584,31
2081-08-31 00:00:00+00:00,302.1457214355469,304.6720275878906,308.3641052246094,1.667075514793396,31
2081-09-30 00:00:00+00:00,298.6750793457031,304.062744140625,307.6626892089844,2.370105266571045,30
2081-10-31 00:00:00+00:00,294.04486083984375,298.257080078125,307.8055725097656,3.2504327297210693,31
2081-11-30 00:00:00+00:00,286.423583984375,292.64764404296875,297.08465576171875,2.5207672119140625,30
2081-12-31 00:00:00+00:00,285.0630798339844,289.51910400390625,295.1089782714844,2.9348654747009277,31
2082-01-31 00:00:00+00:00,284.1094055175781,290.7359313964844,294.1102600097656,2.5177829265594482,31
2082-02-28 00:00:00+00:00,287.5938720703125,291.86767578125,296.19134521484375,2.4802017211914062,28
2082-03-31 00:00:00+00:00,285.2151184082031,292.50689697265625,300.2330627441406,3.522077798843384,31
2082-04-30 00:00:00+00:00,290.125,295.9942626953125,303.5882568359375,3.6429219245910645,30
2082-05-31 00:00:00+00:00,289.01837158203125,300.17852783203125,309.85699462890625,4.774688243865967,31
2082-06-30 00:00:00+00:00,295.6998596191406,301.531494140625,309.2095031738281,4.133229732513428,30
2082-07-31 00:00:00+00:00,300.9862060546875,303.5083923339844,305.8310852050781,1.145889401435852,31
2082-08-31 00:00:00+00:00,300.6965026855469,305.0265197753906,308.6003723144531,1.9544217586517334,31
2082-09-30 00:00:00+00:00,300.383056640625,302.2746887207031,306.44952392578125,1.420971393585205,30
2082-10-31 00:00:00+00:00,294.7583923339844,300.9252014160156,306.2675476074219,3.0340843200683594,31
2082-11-30 00:00:00+00:00,290.6377258300781,296.4980163574219,304.8669738769531,4.114080429077148,30
2082-12-31 00:00:00+00:00,286.4507141113281,290.1261901855469,297.6051940917969,2.909728765487671,31
2083-01-31 00:00:00+00:00,279.1899719238281,289.85498046875,297.5625305175781,4.193295955657959,31
2083-02-28 00:00:00+00:00,287.00006103515625,291.5787048339844,297.2381591796875,3.016045331954956,28
2083-03-31 00:00:00+00:00,287.5555725097656,293.04608154296875,298.93902587890625,3.1432371139526367,31
2083-04-30 00:00:00+00:00,288.7292785644531,298.48345947265625,304.91632080078125,3.8943896293640137,30
2083-05-31 00:00:00+00:00,296.3656921386719,300.1380310058594,304.02716064453125,1.9604711532592773,31
2083-06-30 00:00:00+00:00,294.2356872558594,300.3856506347656,303.6646728515625,2.2136800289154053,30
2083-07-31 00:00:00+00:00,300.8819274902344,303.5335388183594,306.61279296875,1.4093775749206543,31
2083-08-31 00:00:00+00:00,297.55645751953125,304.2069091796875,307.9441223144531,3.0158681869506836,31
2083-09-30 00:00:00+00:00,298.58056640625,303.8594970703125,312.38079833984375,4.39674186706543,30
2083-10-31 00:00:00+00:00,293.8116760253906,297.3533935546875,300.9311218261719,2.385932445526123,31
2083-11-30 00:00:00+00:00,287.42120361328125,293.0707702636719,297.8509216308594,3.400094985961914,30
2083-12-31 00:00:00+00:00,287.0367431640625,291.29034423828125,296.90264892578125,2.9923510551452637,31
2084-01-31 00:00:00+00:00,286.2315673828125,291.37078857421875,297.9903564453125,3.0333609580993652,31
2084-02-29 00:00:00+00:00,287.7997131347656,295.0996398925781,300.6987609863281,3.4242031574249268,29
2084-03-31 00:00:00+00:00,287.8423156738281,292.2654724121094,298.5576477050781,2.8575940132141113,31
2084-04-30 00:00:00+00:00,291.06646728515625,298.42303466796875,303.7795715332031,3.148993492126465,30
2084-05-31 00:00:00+00:00,292.48492431640625,299.6383972167969,303.3077392578125,2.578348398208618,31
2084-06-30 00:00:00+00:00,295.88763427734375,301.4881591796875,306.57025146484375,3.17103910446167,30
2084-07-31 00:00:00+00:00,297.1221923828125,302.546630859375,306.7370300292969,2.6713809967041016,31
2084-08-31 00:00:00+00:00,299.03741455078125,302.7864074707031,308.48809814453125,2.440333843231201,31
2084-09-30 00:00:00+00:00,297.5262756347656,301.65826416015625,305.7098388671875,1.9831777811050415,30
2084-10-31 00:00:00+00:00,292.8701477050781,300.7561950683594,308.3244934082031,4.49942684173584,31
2084-11-30 00:00:00+00:00,289.7708435058594,295.26190185546875,304.9349060058594,5.311200141906738,30
2084-12-31 00:00:00+00:00,287.6722717285156,295.1256103515625,300.1865234375,3.3579225540161133,31
2085-01-31 00:00:00+00:00,284.3917236328125,290.51513671875,297.17523193359375,3.5646567344665527,31
2085-02-28 00:00:00+00:00,289.0873718261719,292.9852600097656,296.0491027832031,1.922126054763794,28
2085-03-31 00:00:00+00:00,288.966796875,293.59814453125,298.1468200683594,2.6372246742248535,31
2085-04-30 00:00:00+00:00,291.75775146484375,298.823974609375,305.46148681640625,4.133858680725098,30
2085-05-31 00:00:00+00:00,292.68218994140625,298.1924743652344,305.5390625,3.1667892932891846,31
2085-06-30 00:00:00+00:00,297.1060485839844,301.1875,304.3934631347656,2.1847548484802246,30
2085-07-31 00:00:00+00:00,296.6375427246094,304.9129638671875,309.19635009765625,2.872174024581909,31
2085-08-31 00:00:00+00:00,299.60894775390625,304.43597412109375,308.8486328125,2.665584087371826,31
2085-09-30 00:00:00+00:00,297.5863342285156,302.9459533691406,309.03619384765625,3.525413751602173,30
2085-10-31 00:00:00+00:00,292.14154052734375,299.9173889160156,304.7234191894531,3.2406840324401855,31
2085-11-30 00:00:00+00:00,289.617431640625,293.8323059082031,298.9430236816406,2.3985817432403564,30
2085-12-31 00:00:00+00:00,284.9734191894531,290.0887756347656,299.9576721191406,3.6161530017852783,31
2086-01-31 00:00:00+00:00,288.3027648925781,292.87823486328125,298.73516845703125,3.0429227352142334,31
2086-02-28 00:00:00+00:00,287.4898986816406,293.42266845703125,298.8904724121094,2.9419362545013428,28
2086-03-31 00:00:00+00:00,288.12274169921875,292.2137145996094,295.0315856933594,1.7413198947906494,31
2086-04-30 00:00:00+00:00,289.3930358886719,293.7374572753906,300.9131164550781,3.4554531574249268,30
2086-05-31 00:00:00+00:00,293.818359375,299.0243225097656,304.1999816894531,2.185504913330078,31
2086-06-30 00:00:00+00:00,292.9617614746094,300.8669128417969,313.6445617675781,5.137204647064209,30
2086-07-31 00:00:00+00:00,300.2572326660156,305.77203369140625,312.59246826171875,3.375703811645508,31
2086-08-31 00:00:00+00:00,298.5489807128906,303.1111755371094,308.376953125,2.7211198806762695,31
2086-09-30 00:00:00+00:00,295.7379150390625,299.6576843261719,302.9192810058594,2.0071098804473877,30
2086-10-31 00:00:00+00:00,293.3976745605469,300.1789245605469,305.45489501953125,2.9334769248962402,31
2086-11-30 00:00:00+00:00,291.6690368652344,295.16998291015625,298.22149658203125,1.6694159507751465,30
2086-12-31 00:00:00+00:00,286.4766540527344,290.35888671875,294.1602783203125,2.127342700958252,31
2087-01-31 00:00:00+00:00,285.7453918457031,289.1240234375,294.8668518066406,2.199608564376831,31
2087-02-28 00:00:00+00:00,287.38507080078125,293.04443359375,298.3628234863281,3.1256909370422363,28
2087-03-31 00:00:00+00:00,287.1268615722656,294.1811828613281,300.8570251464844,3.399794816970825,31
2087-04-30 00:00:00+00:00,288.9986267089844,293.9571838378906,303.7293701171875,3.9280002117156982,30
2087-05-31 00:00:00+00:00,294.38946533203125,298.52154541015625,303.3818664550781,2.6242122650146484,31
2087-06-30 00:00:00+00:00,296.57574462890625,301.72589111328125,304.73358154296875,1.9749486446380615,30
2087-07-31 00:00:00+00:00,299.2304382324219,303.6817321777344,308.76544189453125,2.536160945892334,31
2087-08-31 00:00:00+00:00,301.583984375,304.8252258300781,308.105224609375,1.8124529123306274,31
2087-09-30 00:00:00+00:00,297.6930847167969,304.22503662109375,310.23052978515625,3.3216984272003174,30
2087-10-31 00:00:00+00:00,292.41497802734375,300.0973815917969,306.23309326171875,3.292783498764038,31
2087-11-30 00:00:00+00:00,288.85919189453125,296.7838134765625,303.671630859375,4.230067253112793,30
2087-12-31 00:00:00+00:00,287.0812683105469,291.92962646484375,296.4248352050781,2.4371604919433594,31
2088-01-31 00:00:00+00:00,284.97174072265625,291.89520263671875,297.43896484375,3.119364023208618,31
2088-02-29 00:00:00+00:00,289.0292053222656,295.7222595214844,302.1136169433594,4.116176605224609,29
2088-03-31 00:00:00+00:00,289.2957458496094,294.8741455078125,304.1455078125,4.1775360107421875,31
2088-04-30 00:00:00+00:00,291.4596252441406,298.52069091796875,303.054931640625,3.314185619354248,30
2088-05-31 00:00:00+00:00,293.9139099121094,300.4555969238281,306.4752197265625,3.010143995285034,31
2088-06-30 00:00:00+00:00,294.1410217285156,302.95660400390625,309.33990478515625,4.363953590393066,30
2088-07-31 00:00:00+00:00,301.2546691894531,305.27105712890625,312.0804748535156,3.0362720489501953,31
2088-08-31 00:00:00+00:00,296.8934020996094,303.3999938964844,306.87176513671875,1.8228148221969604,31
2088-09-30 00:00:00+00:00,300.78509521484375,303.9324035644531,308.2571716308594,2.143681526184082,30
2088-10-31 00:00:00+00:00,294.3957214355469,299.05029296875,305.774169921875,3.9951372146606445,31
2088-11-30 00:00:00+00:00,287.3817443847656,292.8760070800781,297.24224853515625,3.0711090564727783,30
2088-12-31 00:00:00+00:00,289.2442626953125,293.698486328125,297.2666015625,2.34831166267395,31
2089-01-31 00:00:00+00:00,288.7974548339844,293.31671142578125,298.8717956542969,2.433532476425171,31
2089-02-28 00:00:00+00:00,287.9561767578125,294.7500915527344,301.9897766113281,4.61160945892334,28
2089-03-31 00:00:00+00:00,288.8600769042969,293.2132568359375,297.5852966308594,2.3319931030273438,31
2089-04-30 00:00:00+00:00,290.9857482910156,299.64862060546875,305.4187316894531,3.614210367202759,30
2089-05-31 00:00:00+00:00,293.1824645996094,298.713134765625,303.78802490234375,2.823193311691284,31
2089-06-30 00:00:00+00:00,294.4985046386719,300.32733154296875,305.4868469238281,2.589266300201416,30
2089-07-31 00:00:00+00:00,301.60443115234375,304.94659423828125,307.4754333496094,1.8293049335479736,31
2089-08-31 00:00:00+00:00,298.8547668457031,304.4277648925781,309.5356140136719,2.1966357231140137,31
2089-09-30 00:00:00+00:00,296.4681701660156,305.4939880371094,313.16448974609375,4.52213191986084,30
2089-10-31 00:00:00+00:00,296.1343994140625,302.0489807128906,307.2484130859375,3.2638540267944336,31
2089-11-30 00:00:00+00:00,290.47174072265625,295.7377014160156,299.07489013671875,1.997891902923584,30
2089-12-31 00:00:00+00:00,283.7672119140625,291.4423522949219,297.2164001464844,3.0717711448669434,31
2090-01-31 00:00:00+00:00,283.1253662109375,289.934326171875,296.2903747558594,3.7424182891845703,31
2090-02-28 00:00:00+00:00,287.00811767578125,293.0860900878906,297.8695983886719,3.394176483154297,28
2090-03-31 00:00:00+00:00,287.6142883300781,293.87677001953125,298.830078125,3.0964062213897705,31
2090-04-30 00:00:00+00:00,287.94195556640625,296.47772216796875,307.2021484375,5.082350730895996,30
2090-05-31 00:00:00+00:00,292.1457824707031,296.97735595703125,301.63037109375,2.33646297454834,31
2090-06-30 00:00:00+00:00,298.40911865234375,302.86053466796875,308.1769714355469,2.3451685905456543,30
2090-07-31 00:00:00+00:00,302.4811706542969,305.3850402832031,307.4914855957031,1.5489450693130493,31
2090-08-31 00:00:00+00:00,300.8768310546875,305.03302001953125,310.20635986328125,2.549036741256714,31
2090-09-30 00:00:00+00:00,298.14892578125,303.6058654785156,310.0823974609375,3.395465850830078,30
2090-10-31 00:00:00+00:00,296.505859375,301.1861572265625,305.679443359375,2.0958969593048096,31
2090-11-30 00:00:00+00:00,291.3763732910156,299.8939514160156,306.0182800292969,4.012675762176514,30
2090-12-31 00:00:00+00:00,289.3705749511719,293.65289306640625,298.1749572753906,2.004854440689087,31
2091-01-31 00:00:00+00:00,284.51959228515625,293.6548156738281,301.4837951660156,5.156316757202148,31
2091-02-28 00:00:00+00:00,287.5366516113281,294.0185546875,299.0958557128906,3.7354791164398193,28
2091-03-31 00:00:00+00:00,286.4325256347656,293.1823425292969,299.5326843261719,3.684353828430176,31
2091-04-30 00:00:00+00:00,291.5201110839844,299.2510681152344,302.40673828125,2.688460111618042,30
2091-05-31 00:00:00+00:00,295.7952880859375,302.4627990722656,306.877197265625,2.419734477996826,31
2091-06-30 00:00:00+00:00,299.55120849609375,303.4068603515625,309.09954833984375,2.497093439102173,30
2091-07-31 00:00:00+00:00,299.9601135253906,306.69415283203125,313.4945068359375,3.5074877738952637,31
2091-08-31 00:00:00+00:00,301.03094482421875,304.7518615722656,311.388427734375,2.6384031772613525,31
2091-09-30 00:00:00+00:00,296.0550537109375,302.0223693847656,307.8835754394531,3.3331990242004395,30
2091-10-31 00:00:00+00:00,297.57403564453125,302.46527099609375,306.7836608886719,2.811704158782959,31
2091-11-30 00:00:00+00:00,291.513671875,297.56207275390625,307.2196044921875,3.415227174758911,30
2091-12-31 00:00:00+00:00,287.95465087890625,292.5075988769531,299.3920593261719,3.469059467315674,31
2092-01-31 00:00:00+00:00,288.6468200683594,292.777587890625,295.642822265625,1.595640778541565,31
2092-02-29 00:00:00+00:00,286.0599060058594,293.34686279296875,300.2333679199219,4.081099510192871,29
2092-03-31 00:00:00+00:00,288.1209411621094,293.18353271484375,299.3052673339844,2.6220362186431885,31
2092-04-30 00:00:00+00:00,287.0478210449219,294.19403076171875,300.031494140625,2.9426698684692383,30
2092-05-31 00:00:00+00:00,292.6866455078125,298.66290283203125,304.09027099609375,2.4937479496002197,31
2092-06-30 00:00:00+00:00,294.49017333984375,299.7310485839844,305.35302734375,2.829716205596924,30
2092-07-31 00:00:00+00:00,300.731201171875,306.4085998535156,312.5894775390625,2.9711756706237793,31
2092-08-31 00:00:00+00:00,299.7883605957031,305.1190185546875,310.73516845703125,2.9747891426086426,31
2092-09-30 00:00:00+00:00,294.98431396484375,302.1607971191406,309.10430908203125,4.206592082977295,30
2092-10-31 00:00:00+00:00,292.740478515625,301.061767578125,309.6550598144531,4.185075283050537,31
2092-11-30 00:00:00+00:00,289.5555725097656,295.8220520019531,302.7537841796875,4.003464221954346,30
2092-12-31 00:00:00+00:00,284.5765380859375,292.5542297363281,297.193603515625,3.3228394985198975,31
2093-01-31 00:00:00+00:00,287.1568298339844,294.31634521484375,297.66741943359375,2.4282870292663574,31
2093-02-28 00:00:00+00:00,288.13885498046875,295.6935119628906,302.3877868652344,4.0378875732421875,28
2093-03-31 00:00:00+00:00,288.28167724609375,295.24700927734375,301.4371337890625,3.5779285430908203,31
2093-04-30 00:00:00+00:00,290.45062255859375,295.4445495605469,299.8913879394531,3.0482800006866455,30
2093-05-31 00:00:00+00:00,294.2592468261719,299.2039794921875,304.60565185546875,3.0004475116729736,31
2093-06-30 00:00:00+00:00,295.3742980957031,302.69189453125,304.9694519042969,2.188270092010498,30
2093-07-31 00:00:00+00:00,294.9950256347656,303.6019287109375,309.8385314941406,3.8816399574279785,31
2093-08-31 00:00:00+00:00,297.68023681640625,303.215087890625,307.7927551269531,2.5412211418151855,31
2093-09-30 00:00:00+00:00,298.56036376953125,303.8963928222656,308.93768310546875,2.7900450229644775,30
2093-10-31 00:00:00+00:00,289.3782958984375,298.7964172363281,303.70263671875,3.1917765140533447,31
2093-11-30 00:00:00+00:00,289.5419006347656,295.5682067871094,302.25360107421875,3.723512649536133,30
2093-12-31 00:00:00+00:00,285.3261413574219,289.9978332519531,293.95599365234375,2.213284730911255,31
2094-01-31 00:00:00+00:00,284.32391357421875,289.1270446777344,297.4139709472656,3.5197718143463135,31
2094-02-28 00:00:00+00:00,287.8545227050781,293.0846862792969,300.0750732421875,3.6642348766326904,28
2094-03-31 00:00:00+00:00,289.78857421875,293.7750549316406,300.93743896484375,3.2873406410217285,31
2094-04-30 00:00:00+00:00,289.81048583984375,297.22003173828125,304.3025207519531,3.6981143951416016,30
2094-05-31 00:00:00+00:00,293.91827392578125,298.7598876953125,305.8327941894531,3.3298933506011963,31
2094-06-30 00:00:00+00:00,296.16192626953125,302.9252014160156,311.65478515625,4.491568088531494,30
2094-07-31 00:00:00+00:00,300.8807067871094,304.5509948730469,308.6210632324219,2.160504102706909,31
2094-08-31 00:00:00+00:00,302.1263122558594,306.14697265625,308.505859375,1.3039488792419434,31
2094-09-30 00:00:00+00:00,300.57611083984375,303.7648620605469,307.06610107421875,1.7464056015014648,30
2094-10-31 00:00:00+00:00,296.671630859375,302.56341552734375,311.19427490234375,4.277798652648926,31
2094-11-30 00:00:00+00:00,287.19281005859375,294.7510681152344,300.0019226074219,3.272538900375366,30
2094-12-31 00:00:00+00:00,293.5211181640625,296.1567687988281,299.17535400390625,1.5709506273269653,31
2095-01-31 00:00:00+00:00,290.6112060546875,297.39520263671875,302.8161926269531,3.1537086963653564,31
2095-02-28 00:00:00+00:00,288.3864440917969,296.0733947753906,303.0025634765625,4.240571022033691,28
2095-03-31 00:00:00+00:00,288.4145812988281,298.4884033203125,305.00823974609375,4.180931091308594,31
2095-04-30 00:00:00+00:00,288.1296081542969,296.6036376953125,305.9580993652344,4.204281330108643,30
2095-05-31 00:00:00+00:00,295.7123718261719,302.7431335449219,311.3406677246094,3.7996039390563965,31
2095-06-30 00:00:00+00:00,296.6044006347656,302.31805419921875,305.7029724121094,2.220492124557495,30
2095-07-31 00:00:00+00:00,299.8700256347656,303.13946533203125,306.1888732910156,1.714916706085205,31
2095-08-31 00:00:00+00:00,296.9692077636719,302.3677062988281,305.5386657714844,2.0727601051330566,31
2095-09-30 00:00:00+00:00,298.1919250488281,303.0272521972656,307.9332275390625,2.753591299057007,30
2095-10-31 00:00:00+00:00,296.94659423828125,301.2918395996094,307.395751953125,2.564551830291748,31
2095-11-30 00:00:00+00:00,288.7665710449219,295.50360107421875,303.0592956542969,3.3857128620147705,30
2095-12-31 00:00:00+00:00,285.99908447265625,294.2966613769531,297.84521484375,3.139810085296631,31
2096-01-31 00:00:00+00:00,285.85198974609375,291.5843200683594,295.59619140625,2.8596973419189453,31
2096-02-29 00:00:00+00:00,287.8182373046875,292.0926513671875,298.1693115234375,2.7749547958374023,29
2096-03-31 00:00:00+00:00,288.2159423828125,294.1792907714844,298.8037109375,2.868622303009033,31
2096-04-30 00:00:00+00:00,295.3655700683594,299.15380859375,302.70458984375,2.177142858505249,30
2096-05-31 00:00:00+00:00,293.53936767578125,298.7486877441406,304.8117980957031,2.8495445251464844,31
2096-06-30 00:00:00+00:00,299.4225769042969,302.65570068359375,304.8507385253906,1.4803119897842407,30
2096-07-31 00:00:00+00:00,302.3667297363281,305.5204772949219,309.47625732421875,1.9133152961730957,31
2096-08-31 00:00:00+00:00,301.28045654296875,304.62164306640625,309.8924560546875,2.133939266204834,31
2096-09-30 00:00:00+00:00,299.9073181152344,304.8008117675781,312.8164367675781,3.2732815742492676,30
2096-10-31 00:00:00+00:00,296.0237731933594,301.2676086425781,307.335693359375,3.204557180404663,31
2096-11-30 00:00:00+00:00,293.6290283203125,297.1565856933594,306.3551025390625,2.619772434234619,30
2096-12-31 00:00:00+00:00,291.6709899902344,296.5976257324219,301.4257507324219,3.0113115310668945,31
2097-01-31 00:00:00+00:00,285.0810241699219,289.35162353515625,298.16375732421875,3.1870133876800537,31
