time,min,mean,max,std,count
2097-04-30 00:00:00+00:00,288.10919189453125,293.0064697265625,298.11309814453125,2.3232436180114746,30
2097-05-31 00:00:00+00:00,293.3226623535156,298.0128479003906,304.5869140625,2.9156525135040283,31
2097-06-30 00:00:00+00:00,293.31988525390625,297.22344970703125,301.0381164550781,1.984192132949829,30
2097-07-31 00:00:00+00:00,297.2423400878906,302.38134765625,306.2405700683594,2.3890514373779297,31
2097-08-31 00:00:00+00:00,299.85784912109375,303.0464782714844,307.25982666015625,1.8320708274841309,31
2097-09-30 00:00:00+00:00,296.1855773925781,301.74603271484375,306.5799865722656,2.745967149734497,30
2097-10-31 00:00:00+00:00,292.8605651855469,299.3924255371094,305.2725524902344,3.2256011962890625,31
2097-11-30 00:00:00+00:00,290.3656311035156,296.4568176269531,300.09698486328125,2.565561532974243,30
2097-12-31 00:00:00+00:00,284.3290100097656,291.8286437988281,297.8954772949219,3.549294948577881,31
2098-01-31 00:00:00+00:00,283.65771484375,294.577392578125,300.1613464355469,4.938494682312012,31
2098-02-28 00:00:00+00:00,284.6496276855469,289.1368408203125,296.1132507324219,3.0831711292266846,28
2098-03-31 00:00:00+00:00,284.9333190917969,291.1891174316406,294.905517578125,2.76644229888916,31
2098-04-30 00:00:00+00:00,288.0309143066406,294.6773986816406,302.5033264160156,3.6030519008636475,30
2098-05-31 00:00:00+00:00,288.6258239746094,293.45159912109375,298.5528564453125,2.458315134048462,31
2098-06-30 00:00:00+00:00,289.6174621582031,298.06817626953125,303.44036865234375,3.0685417652130127,30
2098-07-31 00:00:00+00:00,298.8388977050781,302.7900695800781,306.43048095703125,2.297166347503662,31
2098-08-31 00:00:00+00:00,299.4734191894531,304.1850280761719,307.97198486328125,1.920802116394043,31
2098-09-30 00:00:00+00:00,297.8487548828125,302.9222412109375,308.9583740234375,3.338261842727661,30
2098-10-31 00:00:00+00:00,295.2914123535156,302.19500732421875,307.491943359375,3.0055885314941406,31
2098-11-30 00:00:00+00:00,286.619140625,293.979248046875,301.23138427734375,3.820736885070801,30
2098-12-31 00:00:00+00:00,279.7438659667969,288.81390380859375,294.1595764160156,3.9951066970825195,31
2099-01-31 00:00:00+00:00,284.99749755859375,290.2402038574219,295.7976989746094,3.4077627658843994,31
2099-02-28 00:00:00+00:00,285.9969177246094,291.7183532714844,296.093994140625,3.21805739402771,28
2099-03-31 00:00:00+00:00,286.380615234375,291.4376525878906,296.6990051269531,3.1077301502227783,31
2099-04-30 00:00:00+00:00,291.88958740234375,295.5718078613281,300.5813903808594,2.0139758586883545,30
2099-05-31 00:00:00+00:00,295.12554931640625,299.8653564453125,306.3913879394531,2.977536916732788,31
2099-06-30 00:00:00+00:00,293.990478515625,299.5947265625,303.0257568359375,2.246371030807495,30
2099-07-31 00:00:00+00:00,299.7109375,305.2835388183594,312.4005126953125,3.119434356689453,31
2099-08-31 00:00:00+00:00,300.48394775390625,305.2233581542969,310.02374267578125,2.7931344509124756,31
2099-09-30 00:00:00+00:00,294.64117431640625,304.2672424316406,311.89410400390625,4.711811542510986,30
2099-10-31 00:00:00+00:00,290.6001281738281,296.79046630859375,305.447509765625,4.130562782287598,31
2099-11-30 00:00:00+00:00,287.72198486328125,292.68585205078125,298.8179016113281,2.7307639122009277,30
2099-12-31 00:00:00+00:00,286.251953125,290.9467468261719,295.1545104980469,2.772475481033325,31
2100-01-31 00:00:00+00:00,283.86712646484375,289.2216491699219,296.0068359375,3.3841941356658936,31
2100-02-28 00:00:00+00:00,284.9867248535156,288.66729736328125,291.5535583496094,1.7562159299850464,28
2100-03-31 00:00:00+00:00,286.21527099609375,290.8476257324219,296.85833740234375,3.0135529041290283,31
2100-04-30 00:00:00+00:00,290.86053466796875,295.4973449707031,300.3099365234375,2.748981237411499,30
2100-05-31 00:00:00+00:00,292.4798889160156,300.63568115234375,308.1067810058594,3.892160177230835,31
2100-06-30 00:00:00+00:00,298.0621643066406,302.5964050292969,305.5326232910156,1.884742259979248,30
2100-07-31 00:00:00+00:00,299.3376770019531,303.9570007324219,311.20306396484375,3.1090750694274902,31
2100-08-31 00:00:00+00:00,299.9131774902344,303.6242980957031,310.13067626953125,2.367955446243286,31
2100-09-30 00:00:00+00:00,292.5838623046875,298.0430908203125,303.9212951660156,3.2024619579315186,30
2100-10-31 00:00:00+00:00,294.936767578125,298.951171875,303.837646484375,2.6436684131622314,31
2100-11-30 00:00:00+00:00,289.9218444824219,296.1456298828125,303.3375244140625,4.288487434387207,30
2100-12-31 00:00:00+00:00,285.9509582519531,292.2486267089844,295.9971618652344,2.873749017715454,31
