time,min,mean,max,std,count
2074-03-31 00:00:00+00:00,276.55767822265625,280.1824951171875,285.0935974121094,1.6880497932434082,31
2074-04-30 00:00:00+00:00,274.6573181152344,279.8548889160156,286.6778259277344,3.2979867458343506,30
2074-05-31 00:00:00+00:00,277.2641296386719,282.1966857910156,284.79742431640625,1.9429826736450195,31
2074-06-30 00:00:00+00:00,281.5093688964844,284.5496826171875,288.014404296875,1.466308355331421,30
2074-07-31 00:00:00+00:00,284.90277099609375,288.2831726074219,290.94915771484375,1.614032506942749,31
2074-08-31 00:00:00+00:00,283.6614685058594,288.5581970214844,293.324462890625,2.2098023891448975,31
2074-09-30 00:00:00+00:00,284.9421691894531,287.9931640625,290.66937255859375,1.5442050695419312,30
2074-10-31 00:00:00+00:00,279.9649658203125,283.15509033203125,289.5775451660156,2.155766248703003,31
2074-11-30 00:00:00+00:00,272.5625915527344,278.2120666503906,283.3484191894531,2.7105352878570557,30
2074-12-31 00:00:00+00:00,270.23541259765625,276.1457214355469,283.5652160644531,3.208483934402466,31
2075-01-31 00:00:00+00:00,274.12286376953125,277.7258605957031,282.548583984375,2.222888708114624,31
2075-02-28 00:00:00+00:00,274.1668395996094,277.8380432128906,282.67852783203125,2.024017095565796,28
2075-03-31 00:00:00+00:00,273.5098876953125,278.16436767578125,282.3675537109375,2.442110300064087,31
2075-04-30 00:00:00+00:00,274.87762451171875,278.5430908203125,282.9836730957031,2.26311993598938,30
2075-05-31 00:00:00+00:00,277.9009094238281,280.8642883300781,283.52593994140625,1.3149745464324951,31
2075-06-30 00:00:00+00:00,279.3802490234375,284.0557556152344,287.0062255859375,1.7972205877304077,30
2075-07-31 00:00:00+00:00,285.0589599609375,289.400146484375,293.73138427734375,1.925917625427246,31
2075-08-31 00:00:00+00:00,283.5976867675781,287.8209228515625,290.27349853515625,1.8513599634170532,31
2075-09-30 00:00:00+00:00,280.35980224609375,286.2200012207031,292.71588134765625,3.82348895072937,30
2075-10-31 00:00:00+00:00,279.26788330078125,281.90771484375,286.947265625,2.173710346221924,31
2075-11-30 00:00:00+00:00,272.5015563964844,277.4016418457031,282.10028076171875,2.4930310249328613,30
2075-12-31 00:00:00+00:00,267.5047302246094,274.6583251953125,279.767578125,3.3659417629241943,31
2076-01-31 00:00:00+00:00,272.3542785644531,276.7983703613281,280.2674865722656,2.305436134338379,31
2076-02-29 00:00:00+00:00,275.4361877441406,279.48931884765625,283.63140869140625,2.3555610179901123,29
2076-03-31 00:00:00+00:00,276.9006042480469,279.627197265625,284.9324645996094,2.0246942043304443,31
2076-04-30 00:00:00+00:00,274.26007080078125,280.1128234863281,282.80096435546875,1.8329790830612183,30
2076-05-31 00:00:00+00:00,280.22198486328125,283.0852966308594,285.7227478027344,1.4699681997299194,31
2076-06-30 00:00:00+00:00,281.49810791015625,284.3414001464844,287.8927917480469,1.9060291051864624,30
2076-07-31 00:00:00+00:00,284.5655822753906,287.63800048828125,290.9154357910156,1.8418718576431274,31
2076-08-31 00:00:00+00:00,283.7358093261719,288.68902587890625,292.8652648925781,2.458320140838623,31
2076-09-30 00:00:00+00:00,283.05499267578125,286.476318359375,290.0552978515625,1.6337063312530518,30
2076-10-31 00:00:00+00:00,279.6356201171875,283.5252685546875,287.6927185058594,2.3193650245666504,31
2076-11-30 00:00:00+00:00,276.4290466308594,280.251220703125,283.90570068359375,2.0435445308685303,30
2076-12-31 00:00:00+00:00,270.9168701171875,275.9786071777344,282.204345703125,2.2353827953338623,31
2077-01-31 00:00:00+00:00,270.8028564453125,278.08343505859375,285.76123046875,3.988203525543213,31
2077-02-28 00:00:00+00:00,275.5351257324219,279.5556640625,283.866943359375,2.323068141937256,28
2077-03-31 00:00:00+00:00,275.881103515625,280.7452697753906,285.0363464355469,2.556040048599243,31
2077-04-30 00:00:00+00:00,276.4056396484375,280.5744323730469,287.7843322753906,2.9405927658081055,30
2077-05-31 00:00:00+00:00,281.41436767578125,284.2981872558594,287.6475830078125,1.811651349067688,31
2077-06-30 00:00:00+00:00,283.8152160644531,286.2588806152344,287.7119140625,1.0886480808258057,30
2077-07-31 00:00:00+00:00,285.033935546875,288.1913146972656,293.1744079589844,1.9413788318634033,31
2077-08-31 00:00:00+00:00,284.3807373046875,288.5028381347656,291.34173583984375,1.611712098121643,31
2077-09-30 00:00:00+00:00,281.2902526855469,285.7162780761719,289.6996154785156,2.023083209991455,30
2077-10-31 00:00:00+00:00,277.9585876464844,282.4299011230469,291.383056640625,3.6023902893066406,31
2077-11-30 00:00:00+00:00,275.6261901855469,280.92633056640625,286.900634765625,2.7224740982055664,30
2077-12-31 00:00:00+00:00,273.3466796875,276.5888366699219,283.5190734863281,2.194307327270508,31
2078-01-31 00:00:00+00:00,270.9733581542969,276.9928894042969,283.580810546875,3.5492334365844727,31
2078-02-28 00:00:00+00:00,275.4765625,278.2848205566406,281.647216796875,1.6413567066192627,28
2078-03-31 00:00:00+00:00,276.3566589355469,279.76953125,282.6788024902344,1.7353692054748535,31
2078-04-30 00:00:00+00:00,276.8711242675781,280.4943542480469,283.5777893066406,1.651972770690918,30
2078-05-31 00:00:00+00:00,281.1094055175781,283.8949279785156,287.43621826171875,1.6707426309585571,31
2078-06-30 00:00:00+00:00,283.6652526855469,286.248046875,289.1131591796875,1.5496408939361572,30
2078-07-31 00:00:00+00:00,285.6585693359375,288.8556213378906,292.7407531738281,2.150979518890381,31
2078-08-31 00:00:00+00:00,286.49615478515625,288.6283264160156,291.2690734863281,1.237723708152771,31
2078-09-30 00:00:00+00:00,284.0983581542969,288.7845458984375,292.3950500488281,2.2770793437957764,30
2078-10-31 00:00:00+00:00,279.6324157714844,283.70770263671875,289.44635009765625,2.7483932971954346,31
2078-11-30 00:00:00+00:00,275.5395202636719,280.4737243652344,284.21856689453125,2.0918121337890625,30
2078-12-31 00:00:00+00:00,269.5309143066406,275.6268310546875,282.7513732910156,3.0962657928466797,31
2079-01-31 00:00:00+00:00,272.117919921875,276.73492431640625,282.034912109375,2.5300254821777344,31
2079-02-28 00:00:00+00:00,272.0086364746094,277.4825744628906,281.93988037109375,1.9528567790985107,28
2079-03-31 00:00:00+00:00,275.923828125,280.0395812988281,283.4610900878906,1.8660993576049805,31
2079-04-30 00:00:00+00:00,276.0788269042969,279.3392333984375,281.8987731933594,1.4976578950881958,30
2079-05-31 00:00:00+00:00,277.4638977050781,281.3990783691406,284.2284851074219,1.672215223312378,31
2079-06-30 00:00:00+00:00,282.0299377441406,285.0680847167969,288.3995666503906,1.7172396183013916,30
2079-07-31 00:00:00+00:00,285.79705810546875,288.40472412109375,290.5307312011719,1.1656516790390015,31
2079-08-31 00:00:00+00:00,285.1706848144531,287.5257568359375,291.03118896484375,1.575559377670288,31
2079-09-30 00:00:00+00:00,280.4761657714844,285.41497802734375,290.02923583984375,2.814586639404297,30
2079-10-31 00:00:00+00:00,279.6806335449219,281.8887939453125,285.39337158203125,1.2680639028549194,31
2079-11-30 00:00:00+00:00,272.2701110839844,277.44012451171875,282.8843994140625,2.791123628616333,30
2079-12-31 00:00:00+00:00,272.4298400878906,275.9963684082031,279.8226623535156,2.066542863845825,31
2080-01-31 00:00:00+00:00,272.9096984863281,276.5281066894531,281.8728332519531,1.8932946920394897,31
2080-02-29 00:00:00+00:00,274.25225830078125,277.8005676269531,280.7768859863281,1.8842391967773438,29
2080-03-31 00:00:00+00:00,274.6099548339844,279.0048828125,285.41033935546875,2.641808271408081,31
2080-04-30 00:00:00+00:00,274.7752380371094,279.5212097167969,284.249755859375,2.178989887237549,30
2080-05-31 00:00:00+00:00,278.0582580566406,283.8886413574219,288.154052734375,2.905104160308838,31
2080-06-30 00:00:00+00:00,282.68829345703125,287.6366882324219,294.0682373046875,3.1668953895568848,30
2080-07-31 00:00:00+00:00,284.6100769042969,288.1562805175781,290.90045166015625,1.840781331062317,31
2080-08-31 00:00:00+00:00,283.8018493652344,287.57049560546875,290.80462646484375,1.9028278589248657,31
2080-09-30 00:00:00+00:00,281.3074035644531,287.4407043457031,292.6001892089844,2.7412545680999756,30
2080-10-31 00:00:00+00:00,277.6981506347656,280.6523132324219,284.5449523925781,1.7710504531860352,31
2080-11-30 00:00:00+00:00,271.5789794921875,276.8278503417969,282.5733947753906,2.826266288757324,30
2080-12-31 00:00:00+00:00,271.318115234375,275.4154052734375,279.5218200683594,1.6950228214263916,31
2081-01-31 00:00:00+00:00,270.42431640625,275.23284912109375,280.7270812988281,2.535236358642578,31
2081-02-28 00:00:00+00:00,271.3569641113281,277.4029235839844,281.326416015625,2.628023386001587,28
2081-03-31 00:00:00+00:00,273.8279113769531,277.8016662597656,281.4446105957031,2.0308117866516113,31
2081-04-30 00:00:00+00:00,278.01373291015625,281.4636535644531,286.4316101074219,2.048203706741333,30
2081-05-31 00:00:00+00:00,277.5303039550781,281.17071533203125,284.05364990234375,1.4958078861236572,31
2081-06-30 00:00:00+00:00,282.5436706542969,284.6426086425781,287.7055969238281,1.2202986478805542,30
2081-07-31 00:00:00+00:00,284.6434326171875,287.9743957519531,291.0606384277344,1.67068350315094,31
2081-08-31 00:00:00+00:00,283.0244140625,287.2194519042969,289.9029541015625,1.8704309463500977,31
2081-09-30 00:00:00+00:00,282.90948486328125,285.7193298339844,288.6474609375,1.553513526916504,30
2081-10-31 00:00:00+00:00,279.0108947753906,281.947509765625,288.1134948730469,2.6624104976654053,31
2081-11-30 00:00:00+00:00,274.6120300292969,278.24237060546875,285.87420654296875,2.2024500370025635,30
2081-12-31 00:00:00+00:00,271.5674743652344,275.6162109375,280.11126708984375,1.840586543083191,31
2082-01-31 00:00:00+00:00,271.8866271972656,278.550048828125,281.99822998046875,2.183614492416382,31
2082-02-28 00:00:00+00:00,276.0898132324219,279.0092468261719,282.364990234375,1.609982967376709,28
2082-03-31 00:00:00+00:00,273.46087646484375,277.3013000488281,280.8038635253906,1.6915867328643799,31
2082-04-30 00:00:00+00:00,274.6415710449219,278.87908935546875,283.0812683105469,2.0737059116363525,30
2082-05-31 00:00:00+00:00,280.43853759765625,282.89208984375,285.7055969238281,1.4394209384918213,31
2082-06-30 00:00:00+00:00,281.7067565917969,284.897216796875,287.1346130371094,1.2456640005111694,30
2082-07-31 00:00:00+00:00,284.3510437011719,288.2236633300781,291.9485168457031,1.842194676399231,31
2082-08-31 00:00:00+00:00,285.5638122558594,287.9205627441406,290.45574951171875,1.4142930507659912,31
2082-09-30 00:00:00+00:00,280.7760314941406,284.9097900390625,288.2334289550781,1.9356091022491455,30
2082-10-31 00:00:00+00:00,277.50933837890625,283.86004638671875,288.62774658203125,2.6989262104034424,31
2082-11-30 00:00:00+00:00,273.0175476074219,278.7593078613281,282.6123046875,2.4463274478912354,30
2082-12-31 00:00:00+00:00,271.44500732421875,275.9975280761719,282.287109375,3.030134439468384,31
2083-01-31 00:00:00+00:00,271.67132568359375,277.1281433105469,282.85711669921875,3.0442540645599365,31
2083-02-28 00:00:00+00:00,272.5992431640625,278.2394104003906,282.5129699707031,2.6604530811309814,28
2083-03-31 00:00:00+00:00,273.38482666015625,277.7098083496094,283.56439208984375,2.922029972076416,31
2083-04-30 00:00:00+00:00,276.73162841796875,281.323974609375,287.28558349609375,3.1193394660949707,30
2083-05-31 00:00:00+00:00,277.3351135253906,283.46514892578125,290.0808410644531,2.807823896408081,31
2083-06-30 00:00:00+00:00,281.93450927734375,285.1695556640625,290.97314453125,2.148837089538574,30
2083-07-31 00:00:00+00:00,284.69232177734375,287.2590026855469,290.5138244628906,1.5597156286239624,31
2083-08-31 00:00:00+00:00,286.0951843261719,289.5067138671875,293.712158203125,1.882475733757019,31
2083-09-30 00:00:00+00:00,284.7181091308594,288.7987365722656,291.45208740234375,1.7939908504486084,30
2083-10-31 00:00:00+00:00,280.989501953125,284.077880859375,287.6644287109375,1.6985011100769043,31
2083-11-30 00:00:00+00:00,275.6744384765625,278.8292541503906,285.32855224609375,2.525639533996582,30
2083-12-31 00:00:00+00:00,273.0724182128906,276.7806701660156,282.5926208496094,1.9381687641143799,31
2084-01-31 00:00:00+00:00,273.6454772949219,278.82440185546875,284.6550598144531,2.6805787086486816,31
2084-02-29 00:00:00+00:00,276.0689392089844,278.7433166503906,284.3047790527344,1.9279788732528687,29
2084-03-31 00:00:00+00:00,275.67193603515625,279.3890075683594,285.09722900390625,2.201918840408325,31
2084-04-30 00:00:00+00:00,274.7288818359375,279.0622863769531,285.2212219238281,2.623840808868408,30
2084-05-31 00:00:00+00:00,277.63885498046875,282.7080078125,289.259521484375,3.0120770931243896,31
2084-06-30 00:00:00+00:00,283.1944885253906,287.0924987792969,293.3540344238281,2.298387289047241,30
2084-07-31 00:00:00+00:00,285.5240783691406,289.1656494140625,294.1947937011719,2.132707357406616,31
2084-08-31 00:00:00+00:00,283.5301208496094,288.11328125,291.3148498535156,2.2598886489868164,31
2084-09-30 00:00:00+00:00,280.2980651855469,286.486572265625,295.1572265625,4.185766220092773,30
2084-10-31 00:00:00+00:00,275.9584655761719,280.77740478515625,285.9240417480469,3.052751302719116,31
2084-11-30 00:00:00+00:00,271.7226257324219,277.2232360839844,285.5679626464844,3.4133870601654053,30
2084-12-31 00:00:00+00:00,274.9718322753906,277.5559997558594,282.15411376953125,1.5868550539016724,31
2085-01-31 00:00:00+00:00,272.7915344238281,277.6610107421875,286.2747497558594,3.116615056991577,31
2085-02-28 00:00:00+00:00,273.2529602050781,275.978759765625,280.608154296875,1.886318325996399,28
2085-03-31 00:00:00+00:00,272.0792541503906,277.1007385253906,281.927978515625,2.12282657623291,31
2085-04-30 00:00:00+00:00,277.419189453125,281.3739929199219,286.63043212890625,2.3423678874969482,30
2085-05-31 00:00:00+00:00,279.7546691894531,283.5520324707031,286.9806823730469,1.918158769607544,31
2085-06-30 00:00:00+00:00,280.31365966796875,285.79339599609375,290.1788635253906,2.7657828330993652,30
2085-07-31 00:00:00+00:00,284.3752746582031,290.0928955078125,295.24871826171875,2.6454238891601562,31
2085-08-31 00:00:00+00:00,285.3570556640625,288.9317321777344,291.92730712890625,1.650152325630188,31
2085-09-30 00:00:00+00:00,282.0886535644531,285.6423645019531,291.1938781738281,2.169976234436035,30
2085-10-31 00:00:00+00:00,280.288818359375,283.62939453125,290.04840087890625,2.3480539321899414,31
2085-11-30 00:00:00+00:00,270.39666748046875,278.0688171386719,284.2703552246094,2.8806469440460205,30
2085-12-31 00:00:00+00:00,272.2281799316406,276.47698974609375,281.133544921875,2.0865743160247803,31
2086-01-31 00:00:00+00:00,271.3851013183594,275.5160217285156,282.7757873535156,3.022617816925049,31
2086-02-28 00:00:00+00:00,271.5598449707031,277.48712158203125,281.2079772949219,2.0271596908569336,28
2086-03-31 00:00:00+00:00,274.34344482421875,277.9647216796875,283.13702392578125,1.9599056243896484,31
2086-04-30 00:00:00+00:00,276.0918884277344,280.427001953125,286.3465270996094,2.470736265182495,30
2086-05-31 00:00:00+00:00,280.2187805175781,284.4180908203125,288.5662536621094,2.3120689392089844,31
2086-06-30 00:00:00+00:00,282.6656494140625,285.71319580078125,288.2859802246094,1.636318564414978,30
2086-07-31 00:00:00+00:00,284.9407043457031,287.6405944824219,291.9407043457031,1.878210186958313,31
2086-08-31 00:00:00+00:00,283.06329345703125,287.51605224609375,291.1811828613281,2.16418719291687,31
2086-09-30 00:00:00+00:00,281.4912414550781,285.3971252441406,289.39013671875,2.1568191051483154,30
2086-10-31 00:00:00+00:00,278.5662841796875,283.1596984863281,289.1277160644531,2.5057034492492676,31
2086-11-30 00:00:00+00:00,273.5860900878906,278.2088623046875,286.0498352050781,3.1061339378356934,30
2086-12-31 00:00:00+00:00,270.8634948730469,276.4482727050781,282.86541748046875,2.5317258834838867,31
2087-01-31 00:00:00+00:00,272.9443359375,276.25067138671875,279.5299377441406,1.6166974306106567,31
2087-02-28 00:00:00+00:00,271.40087890625,276.31005859375,279.6361999511719,2.1976146697998047,28
2087-03-31 00:00:00+00:00,273.309326171875,276.9457702636719,282.1540832519531,2.5084805488586426,31
2087-04-30 00:00:00+00:00,272.16143798828125,279.0717468261719,285.7666015625,3.234341621398926,30
2087-05-31 00:00:00+00:00,276.3265075683594,282.5508117675781,288.28558349609375,2.7526485919952393,31
2087-06-30 00:00:00+00:00,281.92437744140625,284.4771423339844,287.9580383300781,1.6263179779052734,30
2087-07-31 00:00:00+00:00,283.2689208984375,287.664306640625,289.5674743652344,1.2823666334152222,31
2087-08-31 00:00:00+00:00,285.3186950683594,287.9324951171875,289.6340026855469,0.913238525390625,31
2087-09-30 00:00:00+00:00,281.3070373535156,286.7075500488281,292.80560302734375,3.06744647026062,30
2087-10-31 00:00:00+00:00,278.863525390625,283.66790771484375,287.9091796875,2.4884471893310547,31
2087-11-30 00:00:00+00:00,273.23095703125,278.9723815917969,282.5964050292969,2.321073532104492,30
2087-12-31 00:00:00+00:00,271.52569580078125,274.9085388183594,278.1567687988281,1.9085434675216675,31
2088-01-31 00:00:00+00:00,269.4862060546875,274.5506591796875,281.0957336425781,2.7872917652130127,31
2088-02-29 00:00:00+00:00,273.9853210449219,277.9588623046875,281.90496826171875,2.3849384784698486,29
2088-03-31 00:00:00+00:00,273.1173400878906,278.4914855957031,286.7064208984375,3.1006693840026855,31
2088-04-30 00:00:00+00:00,272.827880859375,278.45037841796875,284.9625549316406,3.0185229778289795,30
2088-05-31 00:00:00+00:00,278.73956298828125,282.0979309082031,285.0728454589844,1.3804482221603394,31
2088-06-30 00:00:00+00:00,280.275146484375,285.50177001953125,293.3058166503906,3.302182674407959,30
2088-07-31 00:00:00+00:00,285.5715026855469,288.3233337402344,291.5574035644531,1.4979913234710693,31
2088-08-31 00:00:00+00:00,285.7585144042969,288.1679382324219,291.4886474609375,1.1420118808746338,31
2088-09-30 00:00:00+00:00,284.3136901855469,288.094970703125,292.8995056152344,2.3462636470794678,30
2088-10-31 00:00:00+00:00,279.7713623046875,282.8853759765625,286.0870666503906,1.8785218000411987,31
2088-11-30 00:00:00+00:00,272.6944885253906,278.1383972167969,283.8375244140625,2.6534979343414307,30
2088-12-31 00:00:00+00:00,268.7153625488281,272.1029968261719,275.9549560546875,1.8600594997406006,31
2089-01-31 00:00:00+00:00,270.5203552246094,274.6800537109375,278.4267272949219,1.8399344682693481,31
2089-02-28 00:00:00+00:00,272.2173156738281,276.2145080566406,282.4402160644531,2.722487688064575,28
2089-03-31 00:00:00+00:00,274.8984375,278.04705810546875,281.1210632324219,1.3901737928390503,31
2089-04-30 00:00:00+00:00,273.4879150390625,279.4067687988281,283.22637939453125,2.2182254791259766,30
2089-05-31 00:00:00+00:00,280.0868225097656,283.074462890625,285.9716491699219,1.5527902841567993,31
2089-06-30 00:00:00+00:00,283.18365478515625,285.2221374511719,288.889892578125,1.4390240907669067,30
2089-07-31 00:00:00+00:00,285.07843017578125,288.1416320800781,292.8018798828125,1.6630831956863403,31
2089-08-31 00:00:00+00:00,284.6925964355469,287.8650817871094,291.3699035644531,2.0515613555908203,31
2089-09-30 00:00:00+00:00,280.3819580078125,287.0007629394531,294.2699890136719,3.900923490524292,30
2089-10-31 00:00:00+00:00,276.4502258300781,282.1443786621094,289.8175964355469,3.2997941970825195,31
2089-11-30 00:00:00+00:00,272.26580810546875,277.4634094238281,282.62103271484375,2.721165657043457,30
2089-12-31 00:00:00+00:00,267.80828857421875,274.27374267578125,280.0204772949219,2.632263660430908,31
2090-01-31 00:00:00+00:00,272.44110107421875,275.8482360839844,279.47003173828125,1.8740185499191284,31
2090-02-28 00:00:00+00:00,271.62200927734375,277.7829895019531,284.43658447265625,3.0772650241851807,28
2090-03-31 00:00:00+00:00,272.9434509277344,277.0315856933594,282.0332336425781,2.572253465652466,31
2090-04-30 00:00:00+00:00,274.10406494140625,277.7001953125,281.88262939453125,2.266850233078003,30
2090-05-31 00:00:00+00:00,276.1739196777344,281.3731994628906,284.8651123046875,2.241731643676758,31
2090-06-30 00:00:00+00:00,282.04644775390625,285.12310791015625,290.5245056152344,2.241358995437622,30
2090-07-31 00:00:00+00:00,286.40997314453125,288.6031494140625,291.32086181640625,1.2175565958023071,31
2090-08-31 00:00:00+00:00,284.3443298339844,288.4188232421875,291.5148620605469,1.8252320289611816,31
2090-09-30 00:00:00+00:00,281.4794616699219,284.77203369140625,289.5604248046875,1.8596370220184326,30
2090-10-31 00:00:00+00:00,280.83013916015625,284.1356201171875,289.90594482421875,2.42209529876709,31
2090-11-30 00:00:00+00:00,274.7814025878906,279.0904846191406,283.05841064453125,2.148287296295166,30
2090-12-31 00:00:00+00:00,267.2350769042969,275.3912048339844,284.1047668457031,3.678354024887085,31
2091-01-31 00:00:00+00:00,269.404052734375,277.0024108886719,282.0397644042969,3.0938265323638916,31
2091-02-28 00:00:00+00:00,272.0204772949219,277.17156982421875,282.34417724609375,2.924696683883667,28
2091-03-31 00:00:00+00:00,273.7789001464844,277.1728515625,280.74700927734375,2.073021173477173,31
2091-04-30 00:00:00+00:00,274.470458984375,280.2303466796875,283.7724914550781,1.8864827156066895,30
2091-05-31 00:00:00+00:00,280.1653747558594,282.7378234863281,285.53118896484375,1.452584981918335,31
2091-06-30 00:00:00+00:00,280.69488525390625,285.5710754394531,292.90753173828125,3.4228451251983643,30
2091-07-31 00:00:00+00:00,285.3299865722656,287.8689880371094,290.25128173828125,1.2670278549194336,31
2091-08-31 00:00:00+00:00,284.7449035644531,288.16192626953125,291.37396240234375,1.7115989923477173,31
2091-09-30 00:00:00+00:00,284.40313720703125,288.27435302734375,292.62506103515625,2.474094867706299,30
2091-10-31 00:00:00+00:00,278.2799987792969,284.2115478515625,289.25347900390625,3.2800519466400146,31
2091-11-30 00:00:00+00:00,275.3823547363281,279.36114501953125,285.04510498046875,2.200775623321533,30
2091-12-31 00:00:00+00:00,268.4835510253906,275.3166809082031,282.9538269042969,3.4356582164764404,31
2092-01-31 00:00:00+00:00,266.85888671875,272.8717041015625,279.8922119140625,2.59628963470459,31
2092-02-29 00:00:00+00:00,271.5916748046875,275.5415344238281,279.7006530761719,1.9001127481460571,29
2092-03-31 00:00:00+00:00,272.4624328613281,276.2125549316406,279.0194091796875,1.66683030128479,31
2092-04-30 00:00:00+00:00,270.72943115234375,277.7206726074219,286.6816101074219,3.361696243286133,30
2092-05-31 00:00:00+00:00,279.0270080566406,282.2101135253906,284.8933410644531,1.3755451440811157,31
2092-06-30 00:00:00+00:00,280.86865234375,284.17724609375,288.21173095703125,2.1262848377227783,30
2092-07-31 00:00:00+00:00,284.6037292480469,289.10504150390625,291.738037109375,1.3630095720291138,31
2092-08-31 00:00:00+00:00,284.78997802734375,287.8404846191406,293.4329833984375,2.333620548248291,31
2092-09-30 00:00:00+00:00,281.9309997558594,286.7541198730469,294.33489990234375,3.4380998611450195,30
2092-10-31 00:00:00+00:00,279.6727600097656,284.56072998046875,290.09246826171875,2.8152434825897217,31
2092-11-30 00:00:00+00:00,274.00762939453125,278.0863037109375,281.2979431152344,2.049563407897949,30
2092-12-31 00:00:00+00:00,274.3477478027344,277.27642822265625,281.6622009277344,1.7457433938980103,31
2093-01-31 00:00:00+00:00,269.6849365234375,275.2504577636719,284.3393859863281,3.8572473526000977,31
2093-02-28 00:00:00+00:00,273.42816162109375,277.8815612792969,281.8860168457031,2.3313820362091064,28
2093-03-31 00:00:00+00:00,276.50677490234375,279.09466552734375,281.6117248535156,1.3025329113006592,31
2093-04-30 00:00:00+00:00,275.41876220703125,280.0733947753906,283.54986572265625,2.117323398590088,30
2093-05-31 00:00:00+00:00,279.0183410644531,282.6549072265625,286.1666564941406,1.4208005666732788,31
2093-06-30 00:00:00+00:00,282.9970397949219,285.8853759765625,290.47625732421875,2.095288038253784,30
2093-07-31 00:00:00+00:00,285.9622497558594,289.0032653808594,291.73333740234375,1.7648329734802246,31
2093-08-31 00:00:00+00:00,285.2756042480469,288.8114929199219,293.6273193359375,2.4670956134796143,31
2093-09-30 00:00:00+00:00,283.32183837890625,285.30621337890625,287.87384033203125,1.225413203239441,30
2093-10-31 00:00:00+00:00,277.7646179199219,281.74853515625,287.50457763671875,2.813699960708618,31
2093-11-30 00:00:00+00:00,274.1319274902344,278.05352783203125,282.7554931640625,2.150780200958252,30
2093-12-31 00:00:00+00:00,273.56280517578125,276.4378356933594,278.9820251464844,1.481294870376587,31
2094-01-31 00:00:00+00:00,273.7511291503906,278.2319030761719,283.3616943359375,2.9936299324035645,31
2094-02-28 00:00:00+00:00,271.8084716796875,277.9622497558594,284.06298828125,3.635737657546997,28
2094-03-31 00:00:00+00:00,274.2029724121094,279.1160583496094,283.2935485839844,2.542548656463623,31
2094-04-30 00:00:00+00:00,274.7196960449219,280.58990478515625,286.0552673339844,2.7415809631347656,30
2094-05-31 00:00:00+00:00,279.2312316894531,283.1630554199219,288.72540283203125,2.3798828125,31
2094-06-30 00:00:00+00:00,282.0534973144531,284.4947814941406,287.52142333984375,1.3811894655227661,30
2094-07-31 00:00:00+00:00,283.18450927734375,287.6498718261719,290.9603576660156,2.0856921672821045,31
2094-08-31 00:00:00+00:00,284.7588195800781,288.17926025390625,293.55352783203125,2.464263916015625,31
2094-09-30 00:00:00+00:00,282.938720703125,287.3211669921875,293.8885498046875,3.451085090637207,30
2094-10-31 00:00:00+00:00,279.15338134765625,286.4674987792969,291.4938659667969,2.864644765853882,31
2094-11-30 00:00:00+00:00,271.833984375,277.87445068359375,283.57427978515625,2.2843680381774902,30
2094-12-31 00:00:00+00:00,270.1048889160156,276.6688232421875,284.8720397949219,3.08044171333313,31
2095-01-31 00:00:00+00:00,273.6470642089844,278.0777282714844,284.707275390625,2.644909620285034,31
2095-02-28 00:00:00+00:00,274.1135559082031,277.73931884765625,284.44580078125,2.173065423965454,28
2095-03-31 00:00:00+00:00,273.2097473144531,278.03143310546875,281.9702453613281,2.136779308319092,31
2095-04-30 00:00:00+00:00,275.41375732421875,278.6839904785156,283.6639099121094,2.048314332962036,30
2095-05-31 00:00:00+00:00,275.48016357421875,283.2597961425781,289.1033020019531,3.494624376296997,31
2095-06-30 00:00:00+00:00,282.1383056640625,283.9829406738281,286.6187438964844,1.1527674198150635,30
2095-07-31 00:00:00+00:00,284.6258239746094,287.1566467285156,289.5044860839844,1.25351881980896,31
2095-08-31 00:00:00+00:00,286.3881530761719,288.7170104980469,290.3970642089844,1.3053418397903442,31
2095-09-30 00:00:00+00:00,283.93353271484375,289.54705810546875,294.5845031738281,2.7863197326660156,30
2095-10-31 00:00:00+00:00,278.0712585449219,283.0550842285156,286.0817565917969,1.881156325340271,31
2095-11-30 00:00:00+00:00,271.3542175292969,277.1687316894531,281.8668212890625,2.5593979358673096,30
2095-12-31 00:00:00+00:00,271.53680419921875,275.611328125,279.841064453125,2.744150400161743,31
2096-01-31 00:00:00+00:00,271.9775390625,276.0598449707031,280.561767578125,2.1088860034942627,31
2096-02-29 00:00:00+00:00,272.6041564941406,275.2102966308594,278.86700439453125,1.8612700700759888,29
2096-03-31 00:00:00+00:00,272.0724792480469,277.4859313964844,282.55078125,2.9908108711242676,31
2096-04-30 00:00:00+00:00,276.111572265625,279.4856872558594,282.5294189453125,1.799476146697998,30
2096-05-31 00:00:00+00:00,278.1126708984375,282.0935363769531,288.6186218261719,2.5151426792144775,31
2096-06-30 00:00:00+00:00,281.7450256347656,284.23004150390625,288.3808898925781,1.4557136297225952,30
2096-07-31 00:00:00+00:00,284.84576416015625,289.20916748046875,294.4363708496094,2.9001400470733643,31
2096-08-31 00:00:00+00:00,284.1405029296875,288.94195556640625,295.3392639160156,3.395354986190796,31
2096-09-30 00:00:00+00:00,280.62506103515625,284.4782409667969,289.2766418457031,1.942055106163025,30
2096-10-31 00:00:00+00:00,277.3223876953125,283.1178894042969,287.7764587402344,2.609187602996826,31
2096-11-30 00:00:00+00:00,268.5856018066406,274.94171142578125,280.94268798828125,2.524364471435547,30
